-0.000000	0.000000	2.635148	25.802748	26.543572	36.941313	17.709251	34.538607	25.654032	43.295937	44.949006	45.604142	45.927129	40.357562	42.763400	42.178363	40.310156	37.423542	29.156258	34.098247	37.391834	32.419181	35.796174	27.874933	29.177477	26.866799	25.936368	24.389380	26.315719	22.040406	23.139299	21.348937	21.567674	20.907933	19.510156	19.676280	20.049235	21.156747	19.641093	18.752490	17.151879	15.875816	16.590213	15.734852	16.547413	16.532544	15.082679	14.993936	14.577069	14.190194	13.988583	15.103190	14.336347	15.612430	15.185839	14.334585	14.451154	14.079531	12.595982	11.182442	9.936888	8.891612	7.273851	7.109344	6.356838	5.378137	4.792873	4.717946	4.151026	3.901478	3.746159	3.705729	4.163703	4.243600	4.474815	4.189757	3.744055	3.441061	2.525167	1.541860	1.665258	2.269271	1.906262	1.035396	0.794545	0.885183	0.139382	0.820457	1.070040	1.355794	2.174439	2.772302	3.099214	2.989798	2.957781	2.759777	1.773722	1.395134	1.415709	0.979846	1.478537	0.837685	0.903825	1.032682	2.184829	1.585778	2.277194	2.346060	2.453891	2.305050	2.327142	1.774984	1.468592	1.627957	2.528292	2.330557	1.969247	0.991593	0.966573	0.626890	0.264567	0.554174	0.591621	0.593298	1.888552	1.919470	1.817231	1.615383	1.906932	1.468890	1.116547	1.207668	1.080757	1.456475	1.673772	1.536101	1.144563	1.293707	0.416890	0.983745	0.353511	0.733659	1.503034	2.288487	2.848418	3.721254	4.806905	6.417489	6.584217	6.790502	7.595105	9.428247	10.530546	11.316705	12.041749	12.037672	11.152709	11.020879	10.844364	11.246611	13.440945	13.201669	13.720574	12.472008	15.864391	17.051526	17.410415	17.604137	19.413910	20.742769	20.996835	21.437294	16.531241	18.350927	13.329338	17.922254	16.705927	16.668837	16.255412	15.746608	14.659196	12.517224	12.792287	17.536826	20.454332	21.861846	23.315113	20.087674	19.044236	30.950194	27.190301	33.773342	21.281849	15.287417	20.233165	18.070918	16.276091	9.008903	14.286819	20.441384	3.514593	0.000000	-0.000000
-0.000000	0.000000	6.054405	30.743657	17.562125	29.232326	26.810260	30.628801	25.171904	44.174800	44.501024	46.409550	42.794573	46.497715	43.783116	43.851890	43.963206	33.960459	35.251906	36.582053	29.569976	33.239267	32.049350	31.289807	25.194282	29.974510	27.796409	27.145765	25.688252	23.196043	23.310892	20.792293	21.606697	21.468770	21.267591	21.403429	21.459859	20.645550	19.986141	18.867652	17.790600	17.148190	17.586603	16.249232	17.265816	17.725388	15.769303	16.289887	15.481222	14.944924	13.883999	15.760341	16.122284	15.623034	16.169850	15.270640	15.467758	14.702716	12.363534	12.083141	10.546806	9.252943	8.142912	7.350332	6.861969	5.799607	5.106447	4.996397	4.450267	4.312737	4.394750	4.092584	4.009320	4.466355	4.842420	4.187172	4.223040	3.296896	2.057041	2.566229	1.912738	1.937866	1.437678	1.093140	0.366705	0.332588	0.432844	0.635204	1.245682	1.420525	2.383698	2.635194	3.055425	3.007359	2.885146	2.568818	1.427567	1.308625	1.072266	1.009978	0.714818	0.455446	0.977320	1.327997	2.256406	1.638278	2.321435	2.085689	2.320468	2.339698	1.567501	1.588481	1.642835	1.473414	2.508713	2.676722	2.028469	0.989431	0.826897	0.809026	0.251635	0.068123	0.132987	1.170793	1.184254	2.319882	2.387550	2.099582	2.154615	1.313980	0.982643	0.427419	1.366577	1.695171	1.766904	1.754941	1.398312	1.436947	0.853344	1.076797	0.788523	0.824678	2.042506	1.947155	3.468879	4.164285	5.234771	6.207561	7.367676	7.323825	7.783704	9.661645	10.907516	11.871683	12.659386	11.893562	12.024354	11.406234	12.048020	11.980333	12.368500	13.702445	13.293262	13.308749	14.543807	16.823866	18.379225	18.080357	18.295091	21.482820	20.526282	20.739967	19.415389	16.326207	17.313412	14.338578	18.628358	16.267009	15.775905	16.233341	14.990746	9.451946	13.866550	13.113048	20.108192	20.904370	21.404026	20.377159	29.273965	27.001974	25.832023	33.614750	17.735380	13.692969	25.468848	13.302272	29.008618	0.887415	14.824787	31.099181	0.600746	0.000000	-0.000000
-0.000000	0.000000	0.873862	5.989109	17.190683	22.137762	32.144097	15.662768	37.524071	46.651314	42.166661	49.716718	40.887544	48.874332	41.945613	47.184129	40.392777	39.533497	35.613653	43.418773	35.112286	32.692917	33.499139	25.751858	30.415366	31.161873	29.679747	27.517106	25.554872	24.006174	20.973391	21.670339	20.983408	22.038802	22.742507	22.155234	23.531093	20.818480	21.332681	19.482206	18.734917	17.727248	18.068165	17.073631	18.663563	18.101435	16.543244	16.831363	15.687761	15.118731	15.114144	16.117431	16.356846	16.745560	16.342515	15.774491	15.841420	14.885053	13.228045	11.492475	11.020154	9.995813	8.753006	7.626250	7.012046	6.713791	5.997026	5.317422	5.013370	4.297327	4.697214	4.143426	4.321771	4.555509	4.728009	4.627816	4.042467	3.545164	2.864621	2.283719	1.903118	1.832018	2.081345	0.956270	0.865472	0.256717	0.383371	0.398405	1.628941	1.490149	2.430645	2.395114	2.583321	2.366662	2.475605	2.317040	1.788813	1.155730	1.555191	0.749198	0.614145	0.652448	0.948336	0.897678	1.890152	1.944721	1.577683	2.295246	2.574020	2.038119	2.283404	1.852861	1.909649	2.071899	1.955315	2.396641	1.880668	0.830175	0.892642	0.563814	0.055991	0.139430	0.285671	1.727071	1.683460	2.540888	2.749826	2.339311	2.192163	1.668189	1.485095	1.406619	1.135015	2.057002	2.001259	1.558525	1.276308	1.461571	1.144593	1.303389	1.368179	1.357261	1.038219	2.373081	2.725341	4.218054	5.625651	6.240830	7.498491	8.058794	8.285464	10.055523	11.462875	12.486456	12.534543	12.457988	11.838388	12.196574	12.528517	11.259962	12.495523	13.753866	14.032369	13.566112	16.180234	16.644407	18.827275	19.219523	19.871830	19.091735	21.578292	22.060879	20.042721	21.258100	18.453422	17.765133	18.058212	18.653748	16.497340	18.446214	17.094872	13.211930	8.746817	17.528559	19.419471	20.238292	23.455169	26.688313	33.180909	24.547899	27.413573	25.784557	26.005716	18.906742	18.082044	17.215312	9.901434	12.523800	2.527077	9.730236	4.003767	0.000000	-0.000000
-0.000000	0.000000	7.843129	0.499859	28.135418	13.906872	25.864235	27.079133	40.363888	43.009234	45.070239	34.604467	52.534302	43.438644	53.012933	49.585615	43.875836	36.513054	46.047219	39.284714	39.980801	36.496200	31.913127	30.856296	34.778526	31.542185	30.389416	27.861896	25.783950	23.739704	21.534955	21.845227	20.232345	23.610790	23.501181	23.067689	22.617101	22.186890	19.629166	19.398583	19.909501	19.118802	19.000539	18.602123	20.263065	19.150546	18.237600	17.860963	16.508641	16.591017	15.575431	15.927983	16.626188	17.193053	17.240977	16.123078	16.794807	15.138033	13.858312	12.628123	11.373831	10.087707	8.962942	8.404745	7.218464	6.793255	6.293013	5.917155	5.406556	4.822024	4.870393	4.854238	4.398115	5.730952	4.371490	5.018784	4.663549	3.954009	3.110978	2.743198	1.868966	1.835304	2.105061	1.873691	0.691630	0.019797	0.657349	0.786883	0.728332	1.530903	2.316552	2.730946	2.171044	2.794863	2.693313	2.237327	2.283450	2.038648	1.539550	1.055300	0.699056	0.570668	0.516640	1.181676	1.212750	2.210782	2.231471	2.207970	2.760242	2.081742	2.346634	1.985593	2.425124	1.996854	2.036781	1.608177	1.755553	0.778373	0.990953	0.338426	0.194646	0.185441	0.626726	1.412996	2.132262	2.721788	2.510754	2.912513	2.116083	2.484333	1.854012	1.336198	1.959091	2.185933	1.758889	1.665519	1.579694	1.488735	1.519353	1.379134	1.549956	1.702796	1.468612	2.719572	3.102193	4.783906	6.271861	6.881483	7.655116	9.256352	10.105428	10.234755	11.300579	13.096371	13.040916	12.883525	12.203318	13.879071	13.526859	11.771276	13.905434	13.435599	15.221885	15.309237	16.331676	17.340191	18.193618	18.361267	20.979852	21.144894	23.872085	22.371803	25.760743	21.456784	22.781732	20.389713	20.000297	17.998032	16.857054	16.364724	16.152448	15.821467	9.416897	15.195762	17.100435	24.102632	22.697362	35.797815	26.472929	32.871528	18.208218	20.239900	28.458923	30.608717	10.434427	29.907900	3.477322	15.217659	29.447543	8.963629	5.409440	0.000000	-0.000000
-0.000000	0.000000	7.728410	2.226141	6.144793	19.186604	23.660426	38.583054	41.425241	39.909328	37.687240	35.777535	48.688955	46.269263	56.757742	48.951421	53.883231	38.803307	40.784870	39.626155	35.985389	37.954896	34.113795	29.866198	34.318288	30.371315	29.405415	28.684758	26.292216	23.937740	22.751602	20.020699	22.467118	22.494480	24.066955	24.742354	23.570593	23.344486	20.585903	20.631279	20.351899	20.388618	18.517894	20.123143	21.279414	19.855732	19.350346	18.084769	18.009487	16.256634	17.261970	17.788115	17.332397	18.594291	17.513024	17.641135	17.003431	16.067990	14.076660	13.196027	12.060552	10.701336	9.474428	8.403778	8.093315	7.168182	6.915585	6.444954	5.811012	5.608175	5.539105	4.735467	5.075823	5.132608	5.051509	4.930231	5.100098	4.377559	3.839748	2.700705	2.329688	1.827091	2.068744	1.708347	0.428993	0.220294	0.719114	0.778670	1.082264	1.394188	2.388476	2.481203	2.736294	2.869120	3.535478	2.811462	1.709016	1.800862	1.232791	0.849895	0.427660	0.625047	0.678495	0.948900	1.050878	1.290349	1.924700	2.380703	3.030487	2.775819	1.914560	2.072276	2.202315	2.398814	1.819554	1.995504	1.361356	0.906384	0.997071	0.370147	0.266457	0.186905	0.636528	2.018269	2.411262	2.910341	2.925914	2.647151	2.822319	2.854445	2.120775	1.503239	2.704844	1.969038	1.654279	1.884338	1.800737	1.828688	1.842609	1.924278	1.959519	1.731218	1.882094	3.072506	3.626598	5.517609	6.003368	7.321758	8.252673	10.133974	9.878374	11.268718	12.345242	12.588282	14.138910	13.681288	13.121569	14.291707	13.474626	12.923756	14.052350	14.902749	14.792435	17.258240	16.003346	19.333564	18.842228	19.203870	19.431035	22.350538	23.416701	25.295515	23.683351	26.289694	22.608529	23.722163	20.651428	18.514932	20.899204	14.961087	14.959389	11.114760	14.967092	8.708608	21.532268	20.076931	32.692979	33.973957	26.553375	28.434443	16.040414	17.551384	23.022266	23.458610	17.535747	16.499373	10.450007	21.923850	17.368421	7.522697	10.378081	0.000000	-0.000000
-0.000000	0.000000	0.160940	1.034167	3.460878	26.511351	12.212807	47.032644	28.383434	40.734141	32.634022	43.057182	41.228460	60.645747	50.403337	61.629034	62.353383	47.050524	46.320358	39.759279	37.036219	35.208271	35.571072	32.314331	35.670092	34.067615	30.540885	29.837607	28.463264	26.017466	23.147545	25.741293	22.915033	24.213904	25.121274	26.459051	23.101363	22.686023	22.139054	21.507678	22.197651	19.984752	20.788993	21.062876	20.440406	20.798258	19.378918	18.301333	17.953347	17.681764	18.100865	17.410532	18.654547	17.651463	18.722476	17.644881	17.494014	16.625649	14.395181	13.003343	12.086175	10.889741	9.200730	9.145381	7.866448	7.777183	7.312167	6.602941	6.303530	6.068909	5.675429	5.623006	5.077936	5.758967	5.250326	5.469134	4.821893	4.264574	4.058867	2.902782	2.249404	2.098465	2.221025	1.898977	0.843785	0.205747	0.032856	0.865826	1.017714	1.660274	1.504477	2.288821	2.519345	2.711621	2.765229	3.096697	1.824983	1.630621	0.837250	1.580062	0.758004	1.370384	1.006852	0.546712	0.514802	1.967464	1.554019	2.611741	2.632341	2.900272	2.461649	2.457794	2.082248	2.214203	2.096623	1.706033	1.411107	1.120109	0.959891	0.287958	0.157134	0.456267	1.255278	1.786831	2.676381	3.030952	3.159840	3.062743	3.675346	2.808308	2.331396	2.113679	2.045792	1.693166	1.932727	1.869411	2.164772	1.672564	2.456585	1.854759	1.430088	1.298852	2.720242	2.542391	4.566844	4.922873	7.005773	7.352284	8.785230	9.309434	11.131830	11.802762	12.917094	12.720737	14.080845	13.496814	14.584772	12.840009	14.447297	13.778957	14.814144	14.889007	15.836252	15.609249	17.931400	17.386336	17.861912	20.685992	21.008646	22.522084	23.527146	25.469983	26.953358	25.093589	22.674336	23.793048	24.721137	19.387732	22.224441	16.441519	14.230838	14.670428	15.226336	16.467306	19.344313	31.158808	32.444639	34.848250	27.687845	27.064260	22.968549	14.327903	27.698134	13.127628	30.070969	24.172165	7.312269	5.158643	18.258228	9.915232	8.671863	0.000000	-0.000000
-0.000000	0.000000	2.752196	2.209929	4.309028	7.243754	26.665386	21.001058	37.571546	44.245896	42.660081	42.288968	43.366023	54.082620	56.656645	66.832675	60.313914	42.614881	45.256161	45.358777	36.094815	35.943317	33.687057	30.448641	35.201726	33.993265	32.194960	29.731616	28.613002	26.720330	28.227194	26.300845	24.580260	25.415533	24.993156	26.827543	25.512941	22.501938	24.011561	22.210535	21.951853	22.403217	22.189676	22.303314	22.612992	21.982152	19.571498	20.072732	19.754870	19.548602	18.600068	19.293985	19.485808	19.490425	18.477846	19.366271	18.201592	17.116158	15.041321	14.240127	12.122150	11.155841	10.140322	9.452465	8.798592	7.959286	7.945345	7.346718	7.004080	6.626987	6.753968	6.203434	6.066108	6.017721	5.651541	5.730236	5.548986	4.769895	4.391267	3.517053	2.407787	2.368960	2.442961	1.973064	0.497072	0.089264	0.425582	0.973746	1.415630	1.234229	2.373936	2.226554	3.446039	2.786429	3.209087	2.478134	3.353158	2.001114	1.750390	1.502563	0.608865	0.158873	0.116659	0.126973	1.062889	2.296357	2.057768	3.083622	2.391551	2.660321	2.662988	2.775659	2.508073	2.133872	2.516791	2.148311	1.809418	1.394675	1.057511	0.106836	0.168962	0.671043	1.271263	2.261816	2.759194	3.587826	3.191551	3.818055	3.100994	3.526879	2.667576	2.532978	2.421354	2.014138	2.455413	2.750920	2.524093	2.289512	2.864056	2.932562	2.110277	2.418728	3.040727	3.545505	4.326900	5.560637	5.953692	8.087947	8.781169	10.358118	10.079282	12.251207	12.138466	13.400598	13.998241	14.942632	15.161034	14.370922	13.573585	14.503009	15.243661	14.751783	15.841952	16.453921	18.398024	17.230200	19.416719	19.828832	21.652866	22.386355	25.463410	26.258871	23.788760	25.537838	22.351338	23.720878	22.751576	27.381082	22.115950	15.696522	14.981095	19.432235	18.779010	15.234844	25.729643	30.057400	36.888086	29.735194	32.938437	23.723012	26.051469	23.129419	25.843956	19.987748	22.713722	5.407001	16.237420	12.085326	23.191034	8.409990	5.411406	0.000000	-0.000000
-0.000000	0.000000	3.874948	1.782601	5.135924	19.841819	30.336051	17.626457	28.651941	34.212958	44.371392	38.698121	51.948643	48.201281	69.504036	63.124846	73.063173	57.164460	42.670357	43.802101	34.345065	35.715517	35.694447	33.721339	32.270454	36.325104	33.167474	34.180684	28.601154	26.726896	26.789989	24.897269	25.945557	26.912253	26.694977	27.720106	26.053700	25.141265	23.770613	22.675209	23.475176	23.441743	22.562479	23.146472	23.636108	22.076906	21.457845	20.367267	20.401307	19.523049	19.586752	20.014966	19.680310	20.256541	19.469288	19.140888	18.619363	17.417379	15.454057	14.089998	12.498937	12.039499	10.913685	10.107082	9.499571	8.542241	8.293480	7.910086	7.543814	6.967569	6.342045	6.891498	6.665647	6.939231	6.474766	5.986735	5.549162	4.717645	4.427901	3.920804	2.620881	3.098438	2.538217	2.283064	1.065572	0.166035	0.139725	0.665598	0.457390	1.478780	1.960313	2.714069	3.263484	3.332695	3.427036	3.981049	1.862457	2.742839	0.894360	1.495446	0.299880	0.115066	0.571167	0.951595	1.669333	1.763253	3.380440	2.079772	2.901738	2.365813	2.448338	2.972115	2.150634	2.145022	2.199671	2.326628	1.495198	1.294480	1.019691	0.383355	0.093876	0.761084	1.420237	2.281166	3.142311	3.569638	3.672292	4.320894	3.863158	4.334618	3.025426	2.493994	2.707071	2.912528	2.377907	2.587121	2.510239	2.703441	2.724180	3.279743	2.351958	2.525722	2.884099	4.216703	4.771113	5.894411	6.419568	7.773351	9.591746	10.148047	11.539357	10.684252	13.349474	12.657444	14.407867	15.204191	16.367246	15.103567	14.081552	14.267738	16.184016	16.821808	15.762571	17.813252	18.880905	19.426776	19.755412	21.764363	22.396495	25.520919	22.497098	25.002928	26.392957	26.095732	23.995203	22.707043	22.500131	21.988225	25.692478	17.441008	18.306641	17.654106	16.228367	25.071178	21.862424	35.931549	31.061919	34.061777	35.929525	34.221120	25.591918	32.445983	16.799114	31.424521	15.066875	13.506576	2.915381	15.642492	15.802150	7.128895	5.030454	0.000000	-0.000000
-0.000000	0.000000	4.527235	1.218950	6.861237	13.303289	11.941853	24.059399	10.211167	46.287529	28.536498	54.629617	56.280580	57.787220	63.530090	69.213347	78.770390	70.861471	56.054527	41.919073	41.576484	34.528362	34.876757	35.421675	33.292941	31.155715	34.252134	31.420755	33.973454	23.374866	26.441062	26.294760	27.719751	25.596601	29.146662	27.337584	28.528546	25.977321	24.784321	22.634095	22.903469	24.170915	24.141142	24.605039	24.503503	21.922117	21.943983	20.898147	19.932942	20.880653	20.719846	20.729050	21.959911	20.479323	19.894828	19.796615	19.595419	18.645739	16.783261	15.205035	12.876728	12.520477	11.695784	10.830275	10.143997	9.311099	8.498611	8.607108	7.946335	7.615133	6.949770	7.254556	7.586427	7.067803	7.319735	6.844134	5.879769	5.249392	4.784156	3.919304	3.437532	3.477599	2.840782	1.839046	0.917975	0.630057	0.292179	0.521564	1.111122	1.187918	2.160402	2.836853	3.445447	4.422019	3.958635	1.715176	3.102008	1.939966	1.737502	1.571129	0.300369	0.103542	0.305062	1.268145	0.094216	3.815896	2.507788	2.422960	2.799586	3.256125	3.032003	3.092252	2.926063	2.578044	2.296784	2.357546	1.619049	0.649263	0.460432	0.407751	0.139057	0.365985	1.952027	2.393294	3.105969	3.966531	4.426412	4.595464	5.108785	3.975619	3.829470	3.133077	3.402643	3.103288	3.081295	2.950596	2.457265	3.214549	2.941526	3.528657	3.137800	4.031604	3.927156	4.882124	5.438070	5.974238	7.660715	8.337349	10.381125	11.425237	11.738166	13.294761	12.513673	14.881563	14.458910	17.306235	16.357498	16.664978	15.971301	13.578617	17.359315	17.035180	17.262405	17.171013	20.031867	20.067205	19.606812	21.998204	24.279170	22.912260	25.130750	26.785698	28.059593	24.983432	25.446288	22.317457	22.244458	23.744267	20.544024	23.052061	18.667048	16.670401	27.454363	21.225842	22.431132	27.962848	34.548451	33.854998	37.578218	36.727489	34.662962	29.654893	29.835653	25.806712	9.530190	25.934255	10.682705	22.105794	11.229314	8.150052	7.475138	0.000000	-0.000000
-0.000000	0.000000	2.523412	5.129263	6.288379	18.757295	22.152987	5.312186	14.744391	21.988159	40.697592	46.445747	53.436520	55.870165	68.366842	61.881907	79.638276	64.905359	69.108187	56.201393	40.469632	33.700036	36.378561	36.831619	35.932249	35.823183	32.693640	33.991059	28.907829	28.032681	30.290185	28.047966	27.872240	29.142676	28.903332	29.956601	28.188241	26.959153	26.313354	25.120455	23.383574	23.271642	24.442602	24.381960	24.828182	21.547972	22.058403	20.681682	20.431006	20.257333	21.891359	21.868397	22.188862	21.259598	21.534417	19.789941	21.142035	18.921198	17.904476	15.159175	14.317328	12.834718	12.162943	11.489498	10.752914	9.858362	8.926573	8.726778	8.657175	8.368684	8.103633	7.798863	7.727504	7.913804	7.593618	7.788259	6.420145	5.149733	5.470706	4.521039	3.826257	3.870280	2.997535	2.331491	1.245291	1.138964	0.121811	0.529677	0.712500	1.584421	2.242515	2.158129	4.004654	4.168615	3.748301	4.207873	3.273687	1.592195	2.313729	0.010095	0.586190	0.715895	1.120436	0.303789	0.121420	0.549127	3.317441	0.366501	2.632393	2.146853	2.908696	2.797435	2.730900	2.729167	2.412575	1.410822	1.498719	0.626389	0.077469	0.548488	0.293201	0.727946	1.644499	3.072316	3.190130	3.819996	4.687659	5.389432	4.759314	5.369679	3.422556	3.306040	3.258893	3.433085	3.175179	3.668519	3.012105	3.283802	3.797866	3.545736	3.542532	4.677080	4.285242	5.623392	5.323473	6.457470	7.947157	9.506341	11.278102	12.206854	12.968317	13.071438	14.790201	13.455856	16.295383	16.466647	17.034386	17.254797	16.567274	16.845943	17.459578	17.868025	16.458009	17.206588	20.338296	19.651567	21.982872	21.268779	24.236699	26.085112	27.519599	29.602763	24.931726	26.881312	22.033544	23.217837	22.959017	20.479270	25.145926	19.428494	22.771446	28.109610	29.019260	21.567994	21.329124	26.888579	36.271671	39.067462	38.775580	32.803896	27.569683	25.933083	24.571240	24.724717	19.297736	11.117059	17.902995	23.716483	15.633848	13.628238	1.411290	0.000000	-0.000000
-0.000000	0.000000	7.845210	1.894590	5.378396	17.230631	18.090754	15.479731	24.273849	14.081121	31.259599	41.924803	37.685948	44.802989	58.821822	68.524636	77.157796	67.898699	65.579129	61.759081	42.858623	42.249510	35.249975	37.732015	36.984107	36.092019	37.543968	35.378762	28.154643	31.759551	29.470945	28.619058	31.709613	30.610918	30.816785	29.160977	29.166310	28.029906	27.752140	25.169453	23.362033	24.726248	23.514186	26.575783	23.858589	23.112590	21.482836	22.067971	21.685222	22.273321	21.713356	24.197386	21.954499	23.335421	22.493694	21.624487	21.248461	20.197505	18.399281	15.921902	13.993857	13.289376	12.307674	12.532554	11.011982	10.290838	9.946900	9.468706	8.878385	9.045562	8.615592	8.830419	8.551663	8.414493	8.657257	7.334951	6.972473	6.142835	4.782313	4.750203	4.111655	3.734410	3.495711	3.086522	1.948447	1.168718	0.696461	0.059164	0.612260	1.745023	1.764420	3.053809	2.323544	4.315454	3.760134	3.642702	1.920189	3.603955	0.805408	0.341784	0.458199	1.023366	0.071713	0.073553	1.339382	0.166827	0.942309	3.853677	1.850047	3.936929	2.849520	2.745061	2.756642	3.393865	0.667342	2.794891	0.710711	0.166521	0.111507	0.524921	0.239640	1.278271	2.305300	2.706815	3.748739	4.430308	5.449472	5.476263	5.858529	5.469477	4.041472	3.528237	4.037742	3.390368	3.702743	4.139695	4.143958	3.508537	3.589700	2.848976	4.990438	4.546156	3.305998	5.439213	6.098186	8.450620	9.137583	10.229526	11.911649	11.959355	12.452024	12.802525	13.684329	15.808354	15.045825	18.797811	17.825351	17.054067	17.381791	18.084750	18.945489	18.560561	15.600272	17.934529	17.226307	19.832230	23.014950	22.701822	27.861265	28.623640	30.978002	28.271475	29.368709	25.922643	24.359441	23.828426	22.720671	25.762240	20.674530	22.978982	28.510064	23.598585	36.002494	23.551024	22.266838	37.962614	34.677540	43.445127	34.632166	25.562487	22.908749	18.423406	32.765227	15.173028	23.632201	13.283466	22.019583	20.133135	11.200451	1.891239	5.485147	0.000000	-0.000000
-0.000000	0.000000	7.676562	5.850486	2.593274	18.336399	21.324272	23.376781	14.689619	23.750618	14.197823	31.879849	39.691666	40.447894	44.903523	68.165786	68.885779	67.958240	62.900034	63.900453	43.706288	35.069489	45.583712	30.864666	33.677112	36.412315	35.420576	44.028278	32.891318	27.455073	32.044442	33.341306	31.920988	34.314429	33.231554	30.534702	31.294988	30.808128	28.475457	27.452810	25.672900	23.434666	25.930864	26.818494	24.382279	25.372043	22.832788	22.341360	22.941048	24.154364	24.992832	25.365810	25.059911	24.361174	25.477549	23.521468	22.465496	21.597890	20.572383	17.644144	14.993474	14.367302	13.757542	12.692888	12.057701	11.435963	10.797744	10.487008	9.820549	10.022635	10.467956	9.515751	9.585385	9.285334	9.432028	9.040414	8.015024	6.146513	5.731233	5.130561	5.016237	4.893206	4.462953	4.060528	3.613093	2.426868	1.613913	1.015217	0.024238	0.908605	1.350945	2.608851	3.230999	3.576216	5.159162	5.482824	1.867850	4.305569	0.769020	0.122187	1.895951	2.345544	1.251792	0.130022	0.884752	2.792130	1.981176	4.200134	2.797947	2.310264	3.539402	3.443610	3.160755	1.303253	1.965182	1.225144	1.532874	0.632798	0.048881	0.650610	0.663955	1.559958	2.670958	2.835389	4.185907	5.248349	6.526526	6.601115	6.897717	5.487918	4.834767	4.367476	3.701839	4.542280	4.051371	4.581983	4.069559	3.683360	3.151520	4.451178	5.431887	5.182276	4.907258	5.297021	7.322922	8.341142	10.007086	11.280120	8.481825	12.637925	13.094227	12.836714	13.810852	15.331324	17.802294	19.655754	19.781929	17.413289	17.520510	17.827007	21.067872	18.516870	17.741503	16.595005	20.081760	18.879217	20.866354	22.344915	29.069447	33.625273	29.652110	32.163552	28.735473	28.165544	26.873007	25.595823	30.323777	23.102679	20.641345	32.301941	28.542584	29.172614	32.773181	35.914580	23.705748	32.143177	41.797613	30.794343	40.585279	25.029429	19.243397	28.217624	14.051863	23.543196	10.162393	18.037820	21.276447	17.213966	1.676198	1.581592	0.194135	0.000000	-0.000000
-0.000000	0.000000	4.672825	5.030073	6.908278	17.547017	16.185038	24.168730	19.372909	12.352827	23.607195	14.503620	31.515373	39.270773	56.095255	67.600302	61.849019	70.041269	54.346141	80.057887	61.296566	40.741479	41.667317	35.086567	31.150865	33.184463	37.377613	36.174259	31.423040	33.481958	29.014673	30.227540	31.136524	32.992862	29.341918	27.414671	32.611333	31.136355	30.453219	25.209001	23.021151	23.597805	23.978332	26.629587	26.129798	23.714617	23.662237	22.359630	23.304927	24.414993	23.096476	25.106685	22.814901	22.374127	23.747655	24.529434	22.282673	22.596195	20.681127	17.569400	15.974755	15.392733	14.216423	12.717908	12.088560	11.645027	11.899003	12.415326	10.735140	10.891384	10.732198	10.546579	10.198827	11.262055	10.301588	10.673287	8.517151	7.029169	6.345159	7.347888	5.805571	4.528184	4.119339	4.343074	3.766601	3.300241	1.423978	1.170800	0.241666	0.324124	0.805411	1.608137	1.752833	7.504985	3.399068	5.982849	4.656880	8.857836	0.715790	0.203818	0.185678	1.017218	1.595095	1.894515	0.629001	4.173081	3.778297	3.604136	0.480756	0.736399	4.460693	2.562050	2.932458	0.486884	1.413488	2.754469	2.607236	1.590535	0.814765	0.486272	0.455921	0.603989	1.856505	2.147323	3.237036	3.956966	5.946931	6.816843	6.974943	5.338946	5.661511	4.803048	4.970720	4.484859	4.385678	3.601272	4.603056	3.261333	2.865575	3.791118	4.323044	5.841801	5.508675	6.110082	6.520217	8.619903	9.471195	9.845959	9.869512	11.192282	12.815067	14.829483	11.257362	15.638470	16.194809	19.609476	18.078011	18.158538	14.770957	17.620086	18.234769	15.837087	15.219910	19.215006	13.982118	20.810827	20.420971	24.174862	27.613759	28.980668	30.941810	32.079753	30.794349	29.788846	29.094114	33.446870	22.956983	30.056216	29.441369	29.013396	32.157994	30.453156	28.679607	42.490801	25.205617	40.229004	40.460271	42.494023	29.099246	37.202576	24.902201	14.538863	21.194550	14.296886	10.132946	24.572219	21.123114	7.081976	3.160598	4.798689	3.481106	0.000000	-0.000000
