-inf	-47.272433	-9.560342	-9.166074	-8.079229	-7.875302	-7.295205	-7.199913	-6.963374	-6.913649	-6.787308	-6.903187	-6.766902	-6.867050	-6.727349	-6.829863	-6.812566	-6.742149	-6.692527	-6.705523	-6.675188	-6.687992	-6.844769	-6.820396	-6.865875	-6.977589	-7.100543	-7.072030	-7.072731	-7.105817	-7.076517	-7.215937	-7.031831	-7.211172	-7.013019	-7.044385	-7.009236	-7.009795	-7.105940	-7.174343	-7.198555	-7.181531	-7.229153	-7.190012	-7.443991	-7.658927	-7.500633	-7.422507	-7.239531	-7.206623	-7.257483	-7.203571	-7.146469	-7.133409	-7.195411	-7.285053	-7.339747	-7.461458	-7.867706	-8.258711	-9.170446	-9.101161	-10.335183	-11.751287	-9.438858	-8.540821	-8.554228	-8.834023	-8.488115	-9.033254	-9.086132	-11.170203	-11.343535	-10.427775	-10.159321	-11.638223	-9.437391	-8.988177	-8.408618	-8.435639	-8.795626	-9.522690	-10.607022	-8.405922	-7.627875	-7.188062	-6.905317	-6.701699	-6.657179	-6.513959	-6.476953	-6.372566	-6.282547	-6.266557	-6.203639	-6.156997	-6.103609	-6.080471	-6.115187	-6.097773	-6.232609	-6.223157	-6.239634	-6.238357	-6.140619	-6.162749	-6.093550	-6.078543	-6.019861	-6.170232	-6.203368	-6.288969	-6.387532	-6.489010	-6.630862	-6.606544	-6.667715	-6.899226	-6.898231	-7.181596	-7.476840	-8.116679	-9.148321	-9.017235	-9.268581	-8.241426	-8.528695	-7.977670	-7.991794	-8.656595	-9.347092	-10.331654	-9.162567	-9.244301	-8.512655	-8.374542	-8.190137	-8.017450	-7.858464	-7.614958	-7.510751	-7.311646	-7.489836	-7.857183	-8.739770	-9.648905	-15.512889	-9.128883	-10.121711	-9.523342	-9.928822	-10.735711	-9.448176	-9.892385	-8.402766	-9.250605	-9.294570	-9.002759	-9.099473	-8.767088	-8.505243	-8.172025	-8.049621	-7.931722	-8.076686	-7.703344	-8.041124	-7.712136	-8.027619	-7.703832	-7.867412	-7.791910	-7.880863	-7.734211	-7.928741	-7.915401	-7.604405	-7.721877	-7.640987	-7.751484	-7.930125	-8.091525	-7.733301	-8.047198	-7.762660	-7.756918	-7.779418	-7.591124	-7.911699	-7.983858	-7.842690	-8.005411	-8.063538	-8.190425	-8.237083	-8.013499	-8.091489	-8.122714	-8.422402	-9.110924	-9.631904	-46.744536	-inf
-inf	-47.014665	-9.429225	-9.072824	-8.344363	-7.817581	-7.418200	-7.153679	-7.097390	-6.869245	-6.914301	-6.850589	-6.846840	-6.808544	-6.831986	-6.764675	-6.887768	-6.752352	-6.720906	-6.726698	-6.740837	-6.772224	-6.759576	-6.903715	-6.882707	-6.940049	-7.011888	-7.164817	-7.062355	-7.097855	-7.165953	-7.079055	-7.126639	-7.071486	-7.118448	-7.056535	-6.897326	-7.065010	-6.987028	-7.046045	-7.242805	-7.058562	-7.261185	-7.322316	-7.441348	-7.580891	-7.492688	-7.298184	-7.136045	-7.235059	-7.156121	-7.110478	-7.225264	-7.062693	-7.295097	-7.209813	-7.455437	-7.401648	-7.800561	-8.167632	-9.047388	-9.044798	-10.268634	-9.240568	-9.204622	-10.095114	-8.691681	-8.572566	-9.151422	-8.647937	-10.615067	-9.800895	-10.131657	-11.464026	-11.379484	-9.802254	-9.733800	-8.610745	-9.466602	-8.534792	-8.416523	-9.864934	-10.515919	-8.163168	-7.800092	-7.280631	-6.977079	-6.747296	-6.663984	-6.513957	-6.390956	-6.293127	-6.284952	-6.214151	-6.213288	-6.167301	-6.114063	-6.098004	-6.138386	-6.201794	-6.276965	-6.322353	-6.336606	-6.294384	-6.229778	-6.163256	-6.088575	-6.175119	-6.076825	-6.196290	-6.203706	-6.276161	-6.377148	-6.486206	-6.574755	-6.618226	-6.679613	-6.841805	-6.947922	-7.109469	-7.599793	-8.006685	-8.674425	-9.569560	-8.870554	-9.141162	-8.592629	-8.032164	-8.204881	-8.519281	-8.888255	-10.517485	-8.982248	-8.782107	-8.849584	-8.187546	-8.087956	-7.937710	-7.804970	-7.602013	-7.487635	-7.302164	-7.497152	-7.923321	-8.858686	-10.149345	-10.785866	-9.518629	-9.392903	-10.564911	-10.418479	-9.411545	-9.344622	-9.029173	-8.875795	-8.651942	-9.807480	-8.462340	-9.409985	-8.995255	-8.641591	-8.258698	-8.126130	-7.872689	-7.787924	-7.898970	-7.759793	-7.905110	-7.747133	-7.911290	-7.867858	-7.988957	-7.867541	-7.924339	-8.012561	-7.952269	-7.698317	-7.733554	-7.803708	-7.785232	-7.948637	-7.834104	-7.925787	-7.809753	-7.788245	-7.930651	-7.617895	-7.729288	-7.742103	-8.035358	-8.146764	-8.064662	-7.921628	-8.052342	-8.367876	-7.919713	-8.279624	-8.058176	-8.334444	-9.003436	-9.525425	-47.120085	-inf
-inf	-46.968781	-9.331362	-8.959445	-8.278943	-7.768367	-7.377750	-7.172705	-7.160969	-7.017392	-6.960587	-6.886098	-6.877734	-6.754648	-6.874323	-6.824059	-6.820580	-6.788210	-6.783764	-6.729151	-6.759387	-6.862206	-6.807374	-6.814861	-6.958530	-6.844785	-6.993405	-7.044798	-7.036048	-7.103211	-7.185398	-7.159027	-7.118329	-7.152757	-7.128114	-7.084853	-6.994960	-6.949157	-6.963883	-7.083433	-7.115762	-7.148152	-7.140017	-7.351778	-7.421345	-7.429144	-7.358618	-7.186941	-7.164898	-7.143971	-7.129665	-7.124831	-7.144842	-7.239139	-7.233791	-7.349480	-7.397550	-7.519522	-7.759926	-8.126069	-9.013158	-9.151197	-9.536878	-9.194444	-9.659666	-9.793775	-11.465942	-9.455857	-9.536634	-11.325118	-10.166133	-9.380317	-10.955184	-9.717405	-9.904798	-9.525947	-8.742051	-8.508370	-8.871937	-8.106389	-8.207622	-8.563856	-9.968407	-8.540603	-7.636964	-7.164691	-6.893881	-6.780485	-6.596019	-6.542800	-6.411466	-6.316896	-6.288093	-6.211162	-6.134971	-6.077253	-6.060648	-6.113966	-6.166991	-6.290198	-6.288398	-6.287013	-6.347577	-6.313478	-6.332448	-6.200891	-6.155563	-6.090120	-6.089209	-6.240868	-6.200331	-6.281190	-6.383298	-6.447183	-6.583097	-6.566851	-6.640323	-6.726819	-6.886002	-7.049577	-7.491501	-8.314346	-8.613603	-9.733018	-10.069966	-9.212438	-8.637448	-8.350984	-8.216311	-8.754670	-7.326537	-8.165301	-9.431160	-8.882088	-9.061787	-8.639048	-8.018703	-7.898185	-7.807868	-7.605286	-7.510810	-7.316614	-7.519411	-7.985835	-9.085130	-9.041667	-10.687914	-10.643694	-8.930942	-10.306457	-10.850962	-8.788796	-10.079298	-8.515686	-9.254601	-8.622901	-8.826340	-8.915033	-8.611695	-10.030396	-8.455827	-8.257088	-7.891039	-7.924579	-7.733256	-7.864417	-8.014625	-7.890459	-7.915070	-7.902556	-8.020543	-7.997273	-8.094648	-8.010642	-7.730986	-8.186749	-7.765015	-7.771429	-7.835388	-7.745343	-7.920480	-7.983072	-7.928763	-7.873637	-8.028049	-7.725775	-7.695403	-7.791031	-7.780161	-7.843061	-8.213724	-7.891169	-8.039026	-8.087408	-8.194475	-8.327519	-8.167622	-8.155656	-8.216291	-8.863349	-9.346360	-47.120085	-inf
-inf	-46.968781	-9.289823	-8.872850	-8.215130	-7.713447	-7.387709	-7.202001	-7.108663	-7.153735	-6.906552	-6.991806	-6.820346	-6.837769	-6.809561	-6.883642	-6.751737	-6.857943	-6.714197	-6.815001	-6.749345	-6.777054	-6.916220	-6.824396	-6.861790	-6.842931	-6.886055	-7.046304	-7.068010	-7.192606	-7.051957	-7.211661	-7.111693	-7.174953	-7.106480	-7.180882	-6.977925	-6.904776	-6.989533	-7.110122	-6.998277	-7.178123	-7.165356	-7.398054	-7.474020	-7.449075	-7.231212	-7.204751	-7.219115	-7.184230	-7.050425	-7.203092	-7.076029	-7.289079	-7.167701	-7.491417	-7.346246	-7.668733	-7.711307	-8.094294	-8.954654	-9.165643	-9.707210	-9.378070	-9.078961	-10.548654	-9.801344	-9.785027	-9.531408	-9.548004	-9.566147	-10.289907	-9.419343	-9.720015	-9.434970	-9.242779	-9.109736	-8.764056	-8.510130	-8.871385	-7.979339	-8.713880	-9.850027	-8.128859	-7.743971	-7.217001	-6.910430	-6.801352	-6.607697	-6.461990	-6.341557	-6.325262	-6.239835	-6.220013	-6.149252	-6.080493	-6.055082	-6.222166	-6.195734	-6.269457	-6.302392	-6.369574	-6.287589	-6.394130	-6.331250	-6.224732	-6.187995	-6.054105	-6.185248	-6.205626	-6.236489	-6.232693	-6.333599	-6.446852	-6.527711	-6.573664	-6.584775	-6.678106	-6.766041	-7.074327	-7.570506	-8.132181	-9.092007	-8.812411	-9.238349	-9.475442	-8.714166	-8.634323	-8.516018	-8.117616	-8.181788	-7.305980	-8.413798	-9.594503	-8.977688	-8.755080	-8.186055	-7.804716	-7.726964	-7.556777	-7.490323	-7.302195	-7.529360	-8.013322	-8.910673	-9.283301	-9.850026	-10.169914	-9.296193	-9.640876	-10.266784	-10.806243	-9.135419	-9.305912	-8.668410	-8.779100	-8.366596	-9.251004	-8.586551	-8.894012	-8.509463	-8.448421	-8.006376	-7.673469	-7.733431	-7.898041	-8.042070	-8.064260	-7.984147	-7.889825	-8.082799	-8.187270	-8.036584	-7.957352	-7.893863	-7.873808	-7.834644	-7.927122	-7.607839	-7.949899	-7.831361	-8.055486	-8.014207	-7.832487	-7.805004	-7.790869	-7.668942	-7.631627	-7.976558	-7.865620	-8.014193	-8.029527	-8.170773	-7.950142	-8.068336	-8.615296	-8.068762	-8.420968	-8.163906	-8.765892	-9.265023	-47.120085	-inf
-inf	-47.014665	-9.144307	-8.742639	-8.126300	-7.645678	-7.498754	-7.259293	-7.082253	-7.084657	-7.003795	-6.921815	-6.850373	-6.875049	-6.829041	-6.804031	-6.809989	-6.772742	-6.784895	-6.728786	-6.833038	-6.749896	-6.809712	-6.786985	-6.853952	-6.848622	-6.846262	-7.088965	-7.053382	-7.038295	-7.099900	-7.051522	-7.199333	-7.022082	-7.194552	-7.028103	-6.945471	-7.014508	-6.932364	-7.011483	-7.064307	-7.034771	-7.242844	-7.453382	-7.297755	-7.497571	-7.095625	-7.234181	-7.200703	-7.067561	-7.180882	-7.101786	-7.164737	-7.197946	-7.368960	-7.403398	-7.514312	-7.582934	-7.750346	-8.156925	-8.839197	-9.248365	-9.575333	-8.792940	-9.188539	-8.977407	-10.601785	-10.475656	-10.862681	-10.075322	-9.848430	-9.872536	-10.314922	-10.468271	-8.954823	-9.370100	-8.632692	-9.261322	-8.045055	-8.517178	-8.004455	-8.562762	-10.904646	-8.633924	-7.592015	-7.128970	-6.963005	-6.714661	-6.535371	-6.463203	-6.344660	-6.338214	-6.246887	-6.164601	-6.094805	-6.040280	-6.121080	-6.181753	-6.250462	-6.299433	-6.363975	-6.349898	-6.357998	-6.391264	-6.343410	-6.297604	-6.227712	-6.121707	-6.125225	-6.191731	-6.235086	-6.242987	-6.276682	-6.387788	-6.422241	-6.526144	-6.594813	-6.637606	-6.715367	-6.853500	-7.233671	-7.885075	-8.805258	-10.180341	-10.642693	-9.529785	-9.042859	-8.646625	-8.433609	-8.087272	-8.271060	-7.197157	-7.922335	-8.648270	-9.374219	-8.616142	-8.424545	-8.034911	-7.695321	-7.553798	-7.491533	-7.311321	-7.427500	-8.094941	-9.179183	-9.810408	-8.886766	-13.571706	-10.370101	-9.290859	-9.161603	-12.928393	-8.577796	-9.479539	-8.800445	-8.764027	-8.340291	-8.523814	-8.530807	-8.307661	-9.085450	-8.180497	-8.001533	-7.778336	-7.706544	-8.120315	-7.719306	-8.030821	-7.681153	-8.127602	-8.005142	-8.123034	-8.009693	-8.266533	-7.880013	-7.940640	-7.950336	-7.649719	-7.734835	-7.687785	-7.772364	-7.782697	-8.301534	-7.814854	-7.602766	-7.818354	-7.730831	-7.592651	-7.781201	-7.895209	-7.832844	-8.088958	-7.987677	-8.062571	-8.229523	-8.425422	-8.440502	-8.308762	-8.288009	-8.682695	-9.184197	-47.120085	-inf
-inf	-46.968781	-9.110305	-8.685630	-8.086282	-7.762475	-7.468278	-7.350137	-7.173472	-7.117019	-7.041472	-6.869794	-6.858062	-6.823724	-6.912479	-6.824184	-6.828395	-6.861435	-6.798445	-6.755800	-6.753403	-6.756716	-6.727653	-6.808932	-6.854917	-6.863627	-6.932762	-6.966929	-7.143662	-7.030453	-7.091190	-7.140178	-7.062943	-7.114483	-7.055352	-7.034778	-6.925595	-6.903862	-6.911742	-7.010015	-7.088467	-7.115924	-7.249663	-7.356042	-7.449078	-7.341592	-7.236524	-7.124740	-7.097914	-7.067191	-7.095903	-7.102363	-7.288552	-7.136749	-7.424054	-7.334347	-7.696590	-7.541662	-7.942272	-7.929402	-8.799612	-9.340955	-9.750485	-8.625004	-8.906640	-9.402347	-9.381497	-10.617590	-10.866212	-9.773042	-9.580245	-10.315747	-11.249519	-9.105873	-9.219455	-8.838652	-8.717355	-8.537378	-8.727680	-7.813421	-8.469100	-8.006700	-9.756055	-8.176914	-7.649078	-7.140493	-6.903493	-6.783997	-6.574945	-6.421486	-6.374619	-6.265183	-6.226833	-6.148020	-6.071376	-6.022848	-6.171097	-6.213514	-6.340068	-6.313022	-6.402234	-6.456989	-6.467353	-6.499872	-6.353626	-6.401781	-6.266581	-6.191489	-6.099750	-6.172499	-6.187578	-6.272363	-6.289079	-6.354854	-6.376476	-6.435719	-6.556604	-6.660458	-6.679911	-6.837605	-7.014307	-7.532100	-8.586129	-9.275350	-9.656687	-10.252794	-8.872046	-8.921351	-8.191540	-8.325361	-7.848341	-7.209098	-7.717753	-8.414533	-9.250909	-8.966786	-8.450266	-8.125081	-7.908028	-7.510828	-7.474208	-7.322263	-7.430294	-7.881299	-9.396383	-9.689640	-9.225994	-9.646733	-10.015546	-10.232538	-14.154754	-9.567910	-9.479854	-8.786348	-8.765828	-8.308748	-8.367462	-8.132784	-8.624607	-8.237201	-8.419706	-8.241602	-7.730427	-7.824240	-7.668750	-7.800539	-7.901073	-7.733633	-7.860582	-7.798906	-8.282158	-7.802851	-7.899253	-7.910800	-8.066813	-8.012206	-7.971980	-7.663164	-7.764171	-7.693136	-7.841354	-7.964916	-7.993612	-7.829609	-7.765321	-7.734655	-7.781892	-7.639335	-7.626921	-7.991170	-7.966106	-8.134436	-7.855020	-8.179304	-8.090357	-8.283284	-8.682874	-8.228378	-8.229503	-8.606388	-9.098253	-47.120085	-inf
-inf	-46.968781	-9.004825	-8.576519	-8.005462	-7.691261	-7.485109	-7.285554	-7.110691	-7.168727	-6.974854	-6.890313	-6.905783	-6.840138	-6.843939	-6.849887	-6.883360	-6.865697	-6.822493	-6.804028	-6.746375	-6.763471	-6.772096	-6.782429	-6.830098	-6.923848	-6.903417	-6.968486	-7.009228	-6.991924	-7.079639	-7.139894	-7.124067	-7.090470	-7.025756	-7.085867	-6.925839	-6.986824	-6.953052	-6.975722	-6.964192	-7.156294	-7.376534	-7.375821	-7.465427	-7.425516	-7.238059	-7.125337	-6.997861	-7.111118	-7.005600	-7.119841	-7.192691	-7.275593	-7.336129	-7.466960	-7.581393	-7.772908	-7.818505	-8.127404	-8.630750	-9.195267	-9.547809	-8.644882	-8.531304	-9.106923	-9.676720	-9.209888	-10.101729	-10.078837	-9.394192	-9.926205	-9.691393	-9.583250	-8.918553	-9.103819	-8.605449	-10.201584	-8.375489	-7.837405	-8.258210	-8.336182	-8.587608	-8.708469	-7.606782	-7.123103	-6.917119	-6.676464	-6.563430	-6.412359	-6.406244	-6.294392	-6.189293	-6.113335	-6.037475	-6.043922	-6.162059	-6.208791	-6.318106	-6.388126	-6.381784	-6.560931	-6.580922	-6.519246	-6.438042	-6.367854	-6.275763	-6.219688	-6.156719	-6.175573	-6.192369	-6.284815	-6.235392	-6.346846	-6.383937	-6.368941	-6.448777	-6.578062	-6.686160	-6.759668	-7.042167	-7.605876	-8.338059	-13.398678	-11.264691	-9.369753	-9.153681	-8.649378	-8.614368	-8.150718	-7.833673	-7.004957	-7.632623	-8.092822	-9.122294	-9.026080	-8.614947	-8.220583	-8.045416	-7.671620	-7.465121	-7.318727	-7.452960	-7.584763	-8.585698	-10.603082	-9.732173	-8.999627	-13.622758	-10.823393	-9.841178	-8.879814	-10.189517	-8.351306	-8.868003	-8.756984	-8.449918	-8.457659	-8.188420	-8.202777	-8.031205	-7.931394	-7.658665	-7.573932	-7.817088	-7.775642	-7.857972	-7.880824	-7.829701	-7.923257	-7.903022	-7.990401	-7.944207	-8.025285	-8.078427	-7.725184	-7.974372	-7.809248	-7.538443	-7.899210	-7.715748	-7.939110	-8.035261	-8.053160	-7.816169	-7.813773	-8.120502	-7.695491	-7.637636	-7.803629	-8.003631	-7.953967	-8.078531	-8.021338	-8.175038	-8.331117	-8.530070	-8.563468	-8.414181	-8.552517	-8.981049	-47.120085	-inf
-inf	-46.968781	-8.951905	-8.501721	-7.948997	-7.632446	-7.424459	-7.231915	-7.146370	-7.101092	-7.015972	-7.014898	-6.843137	-6.917551	-6.842753	-6.873080	-6.879427	-6.785957	-6.881959	-6.727940	-6.827832	-6.756974	-6.783906	-6.869018	-6.836073	-6.926294	-6.930671	-7.074035	-7.000369	-7.008623	-7.148530	-7.110103	-7.147395	-7.074405	-7.120575	-6.938431	-6.994914	-6.949766	-7.006384	-6.977850	-6.968689	-7.120985	-7.204199	-7.472543	-7.281057	-7.473729	-7.096835	-7.189667	-7.005985	-7.009706	-7.106795	-7.154621	-7.102915	-7.357539	-7.240960	-7.604538	-7.485122	-7.953594	-7.741856	-7.872149	-8.514832	-9.026511	-8.742642	-8.662075	-8.583826	-8.543193	-8.778822	-9.037565	-10.647913	-10.759828	-10.108963	-9.560869	-9.251255	-9.184297	-9.120424	-8.716477	-8.535924	-9.240238	-8.133295	-8.513376	-7.774786	-8.068382	-9.245409	-8.821099	-7.598846	-7.103634	-6.999163	-6.726452	-6.525422	-6.454117	-6.416159	-6.389421	-6.280525	-6.192010	-6.108672	-6.133892	-6.163257	-6.265407	-6.328960	-6.361126	-6.472059	-6.590229	-6.687846	-6.471035	-6.499076	-6.385412	-6.351015	-6.232859	-6.245544	-6.234660	-6.276642	-6.292255	-6.324036	-6.367484	-6.343130	-6.384638	-6.393617	-6.572679	-6.616445	-6.790616	-6.981765	-7.497620	-8.560578	-9.624790	-9.915430	-11.332428	-9.030292	-8.867567	-8.476066	-8.144431	-7.562098	-6.980831	-7.384327	-7.893121	-8.692470	-8.917956	-8.436730	-8.490116	-8.081024	-7.657211	-7.664237	-7.336060	-7.376474	-7.557044	-8.171790	-8.934032	-9.789494	-9.688212	-10.380642	-11.329113	-11.072630	-9.935056	-9.067621	-8.750789	-8.396691	-8.940081	-8.427273	-8.535253	-8.269022	-8.273640	-7.748181	-7.665447	-7.697527	-7.508962	-7.558296	-8.023148	-7.737156	-7.904368	-8.033784	-7.933571	-8.036022	-7.898869	-8.063820	-8.020720	-7.752935	-7.894280	-7.790829	-7.908219	-7.675817	-7.652109	-7.707972	-7.690016	-8.294504	-7.794029	-7.852289	-7.757494	-7.739791	-7.765648	-7.666780	-7.858898	-8.015927	-8.004743	-8.161290	-8.094782	-8.308085	-8.206200	-8.390828	-8.832150	-8.350434	-8.935383	-8.962658	-47.137542	-inf
-inf	-46.968781	-8.870562	-8.415017	-7.883467	-7.578766	-7.367601	-7.173863	-7.181994	-7.039048	-7.041566	-6.945558	-6.918160	-6.855980	-6.843253	-6.888817	-6.853817	-6.838850	-6.791649	-6.803496	-6.738517	-6.836021	-6.753392	-6.766090	-6.879718	-6.907727	-6.925473	-6.938679	-7.074294	-6.994449	-7.114504	-7.155018	-6.993031	-7.143801	-6.973988	-6.982136	-6.984308	-7.018900	-6.987568	-6.940475	-7.022453	-7.121925	-7.174324	-7.287972	-7.393470	-7.307014	-7.223759	-7.123236	-7.096320	-7.009482	-7.133903	-7.065692	-7.188788	-7.271991	-7.437104	-7.491582	-7.665929	-7.697985	-7.906995	-7.805645	-8.417973	-8.938901	-8.708352	-8.695317	-8.654393	-8.672184	-8.966083	-9.524432	-9.427469	-9.711964	-9.271914	-8.862893	-9.239334	-9.208770	-8.585388	-8.767155	-8.929599	-8.646443	-8.016001	-8.216835	-7.647051	-8.159407	-8.715881	-8.765143	-7.562508	-7.234146	-7.062416	-6.910926	-6.673217	-6.488401	-6.416772	-6.401693	-6.361591	-6.266905	-6.165005	-6.174310	-6.143266	-6.379512	-6.337142	-6.469681	-6.572277	-6.545150	-6.694187	-6.585933	-6.491271	-6.499585	-6.454672	-6.211464	-6.311314	-6.301241	-6.297924	-6.312320	-6.338504	-6.381908	-6.442555	-6.336767	-6.542093	-6.530083	-6.646006	-6.818914	-7.023860	-7.621014	-8.416379	-10.501052	-9.930834	-11.876073	-9.280221	-8.821591	-8.736823	-8.019831	-7.613724	-6.886425	-7.335262	-7.729697	-8.359366	-8.669084	-8.526026	-8.373023	-8.448819	-7.800922	-7.676884	-7.564803	-7.394642	-7.615386	-8.295223	-8.588992	-12.246939	-11.302469	-9.218891	-9.457047	-9.232586	-10.454991	-8.473540	-8.906836	-8.343331	-8.338770	-9.070141	-8.088122	-8.537951	-7.884716	-7.704681	-7.730620	-7.448361	-7.691106	-7.523030	-7.683539	-7.917240	-7.864656	-7.953478	-8.072357	-7.947033	-8.050788	-8.076258	-7.978834	-7.795068	-7.815091	-7.893827	-7.915999	-7.601660	-7.700870	-7.713451	-7.900999	-7.931480	-7.850629	-7.855574	-7.787031	-7.557939	-7.681601	-7.659787	-8.035074	-7.810982	-8.077632	-7.961254	-8.114790	-8.120119	-8.331386	-8.454881	-8.915677	-8.737220	-8.807472	-9.433831	-47.120085	-inf
-inf	-46.968781	-8.852136	-8.378147	-7.838272	-7.540165	-7.326632	-7.228291	-7.123965	-7.065974	-7.050973	-6.996429	-6.951554	-6.937733	-6.879491	-6.959282	-6.855187	-6.840288	-6.861548	-6.796169	-6.801854	-6.743770	-6.840540	-6.732790	-6.841594	-6.986651	-6.983548	-6.881469	-6.935283	-7.053878	-7.134173	-7.004344	-7.052288	-6.994028	-7.037638	-6.983204	-6.952689	-7.008007	-6.978264	-7.043628	-6.989342	-7.072700	-7.302314	-7.267801	-7.401162	-7.366879	-7.220815	-7.096463	-6.986931	-7.012120	-7.023489	-7.070619	-7.249250	-7.281194	-7.488654	-7.391225	-7.470314	-7.740052	-7.825799	-7.729076	-8.332686	-8.913082	-8.734702	-8.752028	-8.827064	-8.882370	-9.463012	-9.393466	-11.000222	-9.256421	-9.479593	-8.940297	-8.951343	-8.877240	-8.756161	-8.696475	-9.634662	-8.315359	-8.382539	-8.068489	-8.396876	-7.620547	-9.531385	-9.827929	-8.076611	-7.283406	-7.049981	-6.911771	-6.772385	-6.543156	-6.485784	-6.352031	-6.425250	-6.323673	-6.207378	-6.132655	-6.264907	-6.351728	-6.388549	-6.500998	-6.547866	-6.666210	-6.532227	-6.679765	-6.564612	-6.650890	-6.436387	-6.311700	-6.265798	-6.368068	-6.275453	-6.391907	-6.360684	-6.397450	-6.363463	-6.434295	-6.427199	-6.508368	-6.619083	-6.700669	-7.078290	-7.481128	-8.571334	-9.367966	-12.179809	-13.731595	-8.888111	-8.945300	-8.474292	-7.994881	-7.472478	-6.841474	-7.203144	-7.546291	-8.123450	-8.379923	-8.618779	-8.475235	-8.326790	-8.324447	-7.805455	-7.570643	-7.636952	-7.662843	-8.234359	-8.849596	-9.562397	-10.658280	-10.333947	-9.562795	-9.215878	-9.096366	-9.052658	-8.410478	-8.298064	-8.298288	-8.409479	-8.319749	-8.084083	-7.861064	-7.887513	-7.487929	-7.502380	-7.446303	-7.446183	-7.615906	-7.625285	-8.010531	-7.842904	-8.026672	-8.159138	-8.077530	-7.928730	-8.153874	-7.828217	-7.825035	-7.914998	-7.642706	-7.781452	-7.733622	-7.857017	-7.901053	-7.879347	-8.113913	-7.741604	-7.813532	-7.695473	-7.708435	-7.838794	-7.850546	-8.168902	-8.182424	-7.829403	-8.218987	-8.228008	-8.525496	-8.366037	-8.749577	-9.346468	-8.746701	-10.313138	-48.114125	-inf
-inf	-46.968781	-8.785042	-8.301981	-7.779232	-7.476322	-7.264973	-7.264774	-7.059490	-7.136651	-6.979471	-7.062613	-6.877614	-6.967499	-6.934619	-6.865861	-6.861139	-6.870361	-6.860759	-6.844017	-6.785714	-6.790469	-6.737665	-6.809797	-6.847870	-6.968370	-6.854576	-6.974102	-6.887924	-7.036031	-7.051755	-7.053243	-7.029675	-7.029166	-6.992340	-6.934093	-6.987498	-6.865081	-7.015832	-6.898283	-7.071875	-7.062112	-7.121661	-7.368979	-7.217335	-7.396868	-7.245488	-7.120387	-6.963413	-7.033731	-7.024935	-7.171511	-7.134800	-7.255241	-7.364257	-7.451725	-7.454640	-7.609765	-7.715139	-7.663176	-8.223581	-8.759952	-8.700963	-8.792372	-8.914464	-9.116183	-9.208712	-10.211888	-9.174428	-9.500907	-9.393721	-9.460947	-8.385239	-9.391920	-8.462224	-8.650288	-8.689373	-8.585385	-8.143845	-7.654670	-8.032752	-7.798993	-8.148435	-9.027908	-9.040662	-7.253526	-7.111498	-6.911982	-6.808254	-6.554342	-6.503370	-6.444441	-6.407981	-6.389923	-6.358273	-6.339285	-6.239014	-6.371844	-6.446846	-6.515212	-6.615738	-6.595268	-6.592214	-6.617086	-6.630638	-6.645514	-6.599204	-6.360137	-6.421604	-6.323313	-6.362178	-6.379806	-6.364214	-6.412709	-6.396747	-6.375118	-6.480021	-6.528079	-6.632715	-6.705972	-7.111843	-7.517680	-8.297698	-11.257069	-9.866745	-12.768504	-9.501611	-8.722480	-8.569948	-7.914497	-7.375880	-6.787207	-7.081844	-7.409935	-7.921937	-8.134834	-8.458084	-8.771155	-8.516905	-8.307940	-8.382684	-7.646563	-7.690315	-7.961499	-7.994579	-9.241604	-8.951166	-10.078563	-10.138116	-10.385637	-8.587678	-9.222525	-9.099354	-8.447904	-8.266372	-7.931071	-8.251349	-8.303516	-8.028009	-8.052663	-7.599758	-7.626499	-7.510339	-7.560802	-7.424219	-7.473357	-7.566270	-7.669874	-7.721928	-7.869247	-8.037894	-7.946632	-7.830976	-7.795479	-7.853950	-7.917346	-7.642497	-7.770709	-7.752121	-7.837676	-7.818506	-8.006254	-7.978211	-7.805785	-7.769730	-7.944257	-7.715568	-7.863455	-7.879235	-7.956078	-8.194723	-7.983493	-8.106192	-8.063039	-8.280424	-8.262927	-8.420384	-8.807328	-9.042091	-9.146734	-10.133839	-46.957578	-inf
